2.934534,2.749512,2.566757,2.387537,2.213858,2.042136,1.877206,1.715637,1.549835,1.428299,1.386874,1.344240,1.259520,1.353417,1.411604,1.415718,1.471559,1.542885,1.639996,1.758929,1.896926,2.050886,2.217567,2.394111,2.578280,2.768491
3.086866,2.906532,2.730503,2.559229,2.394341,2.232317,2.073911,1.920557,1.772277,1.658263,1.605353,1.575279,1.522471,1.569998,1.614760,1.609574,1.678545,1.757062,1.855649,1.970421,2.100215,2.243938,2.399846,2.565965,2.740502,2.922037
3.246868,3.071389,2.901778,2.738010,2.581258,2.428593,2.278630,2.134008,1.999197,1.893530,1.836479,1.812247,1.776740,1.801880,1.835752,1.824421,1.891058,1.971124,2.068427,2.179482,2.303213,2.439180,2.586490,2.743871,2.909987,3.083654
3.413523,3.243055,3.079607,2.922912,2.773750,2.629889,2.489073,2.353533,2.229461,2.131223,2.073306,2.050838,2.025515,2.042180,2.067869,2.053152,2.112347,2.189443,2.283131,2.389837,2.508140,2.637604,2.777689,2.927557,3.086224,3.252729

4.003095,3.833964,3.668297,3.507208,3.351326,3.200453,3.052781,2.903309,2.748640,2.596923,2.457261,2.326968,2.211388,2.128661,2.072573,2.134565,2.217135,2.312143,2.416924,2.530654,2.653187,2.784574,2.924687,3.073073,3.229029,3.391753
3.827832,3.654778,3.485759,3.322031,3.164569,3.012939,2.863096,2.708490,2.552189,2.403158,2.255466,2.111410,1.998665,1.903892,1.834590,1.900234,1.991126,2.094178,2.206407,2.327409,2.456559,2.593587,2.738610,2.891692,3.052563,3.220621
3.654658,3.478102,3.306409,3.141232,2.983363,2.830988,2.677922,2.522162,2.370858,2.216426,2.054718,1.916286,1.786080,1.663671,1.615685,1.669110,1.765799,1.874682,1.991064,2.118063,2.255222,2.400789,2.553729,2.713795,2.880952,3.054980
3.485340,3.306259,3.133204,2.967573,2.809204,2.653918,2.497111,2.344333,2.190354,2.026610,1.874251,1.717532,1.551096,1.438421,1.364681,1.435453,1.524904,1.641433,1.765587,1.899257,2.044354,2.199546,2.362811,2.532849,2.709100,2.891312
3.321777,3.141589,2.968398,2.802521,2.641080,2.478355,2.318636,2.161255,2.001183,1.852433,1.689458,1.503135,1.335850,1.204989,1.119586,1.243120,1.292219,1.418413,1.555035,1.695537,1.844581,2.004566,2.174712,2.353245,2.538645,2.729905
3.165452,2.985774,2.813032,2.644442,2.473754,2.303484,2.135560,1.968706,1.824284,1.667674,1.501586,1.307713,1.148986,1.067341,1.078581,0.971887,1.135542,1.218451,1.360675,1.514300,1.671719,1.835533,2.008357,2.190590,2.381245,2.578956
3.017891,2.839251,2.664364,2.487131,2.308278,2.129629,1.948998,1.794221,1.624657,1.470465,1.331717,1.157160,1.062884,0.654546,-0.596376,0.741950,0.714793,0.949665,1.155995,1.349393,1.530548,1.704866,1.880060,2.061745,2.252129,2.451096
2.879112,2.697953,2.515481,2.332059,2.148126,1.958169,1.786884,1.594301,1.407228,1.309171,1.167663,0.968108,1.001737,-1.000130,-0.782285,-0.665559,-0.602763,0.927021,0.929208,1.123021,1.335501,1.541191,1.739579,1.936100,2.135389,2.339934
2.744332,2.554867,2.366997,2.181317,1.990443,1.806620,1.606129,1.396169,1.211174,1.172391,0.906007,0.833592,-1.008745,-1.161717,-1.032460,-0.907665,-0.852938,-0.606984,0.692371,0.883401,1.106473,1.337066,1.564932,1.788343,2.008991,2.229239
2.607961,2.410922,2.219408,2.028915,1.838403,1.644553,1.446324,1.192208,1.075546,0.793180,0.817139,-0.960797,-1.137324,-1.304893,-1.283161,-1.151861,-1.078976,-0.912389,-0.907994,0.818939,1.006839,1.221804,1.446487,1.674430,1.903777,2.134026
2.473226,2.269551,2.072546,1.876022,1.679095,1.492834,1.255371,1.063669,1.125755,-0.801394,-0.567088,-0.949424,-1.213314,-1.421990,-1.507983,-1.370809,-1.258553,-1.074049,-0.904572,-0.750608,0.667950,1.037914,1.329011,1.585661,1.828583,2.066896
2.348088,2.139344,1.934597,1.720621,1.513001,1.320740,1.100266,0.966461,0.880190,-0.910423,-0.908413,-1.131035,-1.352562,-1.554933,-1.702093,-1.561378,-1.431153,-1.207914,-0.941792,-0.756051,0.800070,1.039349,1.298548,1.550985,1.795273,2.035463
2.243984,2.029564,1.801873,1.567893,1.385336,1.126136,0.987483,0.630586,-0.858771,-1.028538,-1.133701,-1.309840,-1.503011,-1.694588,-1.865066,-1.691709,-1.474696,-1.243716,-1.063862,-0.958803,1.128410,1.211197,1.395376,1.603838,1.825286,2.054468
2.167320,1.935139,1.685513,1.480325,1.181305,0.948974,0.911811,-0.929645,-1.043267,-1.186475,-1.318328,-1.479038,-1.656065,-1.838345,-1.951005,-1.724644,-1.487500,-1.297394,-1.176285,-0.610587,0.936194,1.107450,1.321522,1.554210,1.792994,2.033565
2.117570,1.867855,1.618566,1.324041,1.029741,0.938125,-0.743406,-0.960338,-1.152934,-1.323335,-1.477905,-1.638399,-1.806931,-1.932280,-1.829132,-1.642067,-1.436378,-1.248503,-1.082264,-1.001540,1.087234,1.226857,1.406585,1.613692,1.836700,2.067910
2.168850,1.932186,1.691915,1.428396,1.184304,0.947913,0.757723,-0.635201,-0.937529,-1.164801,-1.352072,-1.518576,-1.649247,-1.717560,-1.676908,-1.552119,-1.420019,-1.155282,-0.911707,-0.587603,0.633202,1.031945,1.330741,1.590818,1.836875,2.077653
2.232041,2.002847,1.773562,1.522081,1.270113,1.104996,1.138302,-0.669614,-0.876603,-1.070215,-1.227807,-1.375792,-1.468606,-1.494748,-1.479506,-1.457284,-1.228275,-0.948112,-0.722652,0.618561,0.900397,1.181771,1.436458,1.675468,1.908535,2.140230
2.315413,2.093097,1.872000,1.639262,1.389605,1.180382,1.043965,0.990883,-0.850402,-0.998954,-1.093622,-1.242908,-1.322433,-1.323530,-1.271756,-1.185893,-1.052135,-0.878256,-0.892203,0.677739,1.021299,1.293038,1.533521,1.761472,1.986198,2.211545
2.417170,2.203158,1.989866,1.775245,1.542706,1.322937,1.174108,1.116334,1.105205,-0.867750,-0.914020,-0.955867,-1.163830,-1.210470,-1.093888,-0.921297,-0.982774,-0.641782,0.908925,0.946866,1.159839,1.385800,1.610742,1.834233,2.057823,2.282540
2.534132,2.329125,2.124070,1.923620,1.711870,1.496748,1.334544,1.188215,1.000223,0.925209,-0.717055,-0.722842,-0.672708,-0.693043,-1.083832,-0.791019,0.880108,0.997977,1.062323,1.151923,1.320572,1.515095,1.721026,1.933327,2.150061,2.370180
2.663245,2.466838,2.270229,2.080217,1.886711,1.684183,1.515856,1.353453,1.172255,1.085653,0.836499,0.861778,0.871541,0.825160,0.900173,0.995365,1.058553,1.152146,1.230081,1.337468,1.488472,1.664175,1.854971,2.055765,2.263677,2.476843
2.802028,2.613133,2.424668,2.242607,2.063015,1.875375,1.708089,1.548246,1.380941,1.285796,1.139514,1.072495,1.071115,1.056363,1.078999,1.162394,1.240036,1.324376,1.410614,1.522688,1.664407,1.827727,2.006539,2.196701,2.395398,2.600608
2.948673,2.766074,2.585085,2.409663,2.240247,2.066615,1.904915,1.752633,1.600912,1.502966,1.401769,1.317872,1.308143,1.309811,1.291766,1.353948,1.432986,1.514038,1.603571,1.715146,1.849900,2.003626,2.172259,2.352584,2.542145,2.739037
3.101970,2.924694,2.750412,2.581087,2.419436,2.257824,2.103934,1.960061,1.822415,1.725255,1.645829,1.570759,1.556722,1.564147,1.526849,1.568083,1.640958,1.718989,1.808246,1.916766,2.044950,2.190185,2.349594,2.520664,2.701320,2.889855
3.261154,3.088591,2.920342,2.756937,2.601795,2.450238,2.304939,2.169336,2.043305,1.948970,1.880200,1.818895,1.803924,1.813408,1.771765,1.797375,1.861920,1.935948,2.022637,2.126707,2.248279,2.385535,2.536319,2.698626,2.870704,3.051044
3.425743,3.257602,3.094869,2.937306,2.788125,2.645075,2.508352,2.380792,2.264281,2.173634,2.110201,2.060241,2.046525,2.057030,2.018522,2.034258,2.091349,2.160977,2.243949,2.342962,2.457999,2.587708,2.730412,2.884472,3.048398,3.220855

4.008236,3.837145,3.669835,3.506732,3.348192,3.193973,3.043886,2.898432,2.756656,2.615859,2.478272,2.352910,2.239288,2.147779,2.101223,2.152889,2.225668,2.315015,2.419316,2.536460,2.663876,2.799383,2.941666,3.090204,3.244919,3.405849
3.833410,3.658972,3.489303,3.325045,3.165743,3.010131,2.857612,2.706825,2.556071,2.405957,2.264006,2.127852,2.000394,1.905202,1.864214,1.923070,1.996295,2.087075,2.196279,2.321280,2.458062,2.603067,2.754077,2.910197,3.071367,3.237829
3.663238,3.485799,3.314018,3.148132,2.986429,2.827016,2.667977,2.510427,2.356684,2.207339,2.058193,1.905002,1.769093,1.681738,1.656317,1.725839,1.770573,1.858331,1.972979,2.106343,2.252062,2.405678,2.564755,2.728443,2.896754,3.069962
3.497954,3.317673,3.143858,2.975000,2.807867,2.639215,2.472249,2.316444,2.167633,2.016150,1.854058,1.695685,1.578476,1.523611,1.422130,1.502780,1.553930,1.652814,1.778374,1.920621,2.072698,2.230514,2.392620,2.559242,2.731091,2.908656
3.337758,3.155707,2.979461,2.804776,2.626375,2.446326,2.280895,2.130423,1.980424,1.826448,1.670656,1.540057,1.439469,1.271509,1.195845,1.258654,1.376341,1.467495,1.597748,1.749289,1.910038,2.074021,2.239907,2.408888,2.582695,2.762537
3.184743,3.001606,2.820829,2.635541,2.443694,2.262295,2.100705,1.943649,1.795454,1.647598,1.520969,1.379888,1.181903,1.028611,1.173971,1.102377,1.117085,1.219690,1.369078,1.537173,1.713420,1.892602,2.072649,2.253762,2.437246,2.624545
3.040532,2.854756,2.666759,2.469832,2.274170,2.096265,1.924315,1.763408,1.598233,1.451931,1.326825,1.159435,1.007925,0.928316,-0.764909,1.065397,0.962306,1.037391,1.189997,1.349290,1.519996,1.702657,1.893601,2.089143,2.287250,2.487445
2.902501,2.713368,2.519187,2.318183,2.126532,1.941204,1.759333,1.566529,1.367734,1.263626,1.174126,1.103181,1.083353,-0.720805,-0.897151,-0.945421,-0.755967,0.957655,1.114620,1.242622,1.379490,1.547959,1.737956,1.940283,2.148859,2.360429
2.768252,2.578399,2.381792,2.184995,1.994658,1.799073,1.590067,1.348006,1.191920,1.186132,0.953005,1.099371,-0.714793,-0.873214,-1.041589,-1.083726,-0.959521,-0.578133,0.661513,0.991804,1.210041,1.406276,1.607976,1.818571,2.035265,2.255161
2.639789,2.447722,2.252530,2.064385,1.868898,1.660737,1.416405,1.193755,1.115300,0.730084,0.728572,-0.682614,-0.853799,-1.021172,-1.191056,-1.260079,-1.136437,-0.833991,-0.685689,0.610662,0.981999,1.252113,1.489250,1.718224,1.946148,2.174263
2.515119,2.318845,2.127976,1.931788,1.727718,1.522196,1.292182,1.099976,1.126535,-0.729558,-0.621539,-0.838422,-1.016578,-1.185200,-1.354249,-1.447617,-1.321756,-1.071631,-0.913783,-1.006072,0.787443,1.111757,1.381281,1.631469,1.873604,2.111772
2.396973,2.196132,1.986681,1.772061,1.571153,1.382311,1.136796,0.964110,0.888005,-0.764252,-0.882372,-1.047963,-1.209544,-1.370228,-1.534109,-1.628585,-1.479721,-1.211388,-0.986280,-0.846179,0.967885,1.125111,1.338474,1.574001,1.816517,2.060034
2.292341,2.070706,1.842588,1.611378,1.402062,1.178259,1.035971,1.093468,-0.905698,-0.967032,-1.100004,-1.256041,-1.411473,-1.566791,-1.725623,-1.749858,-1.544270,-1.321834,-1.168980,-0.671925,0.872148,1.057618,1.284831,1.528996,1.777072,2.024518
2.199580,1.965275,1.716983,1.470440,1.251936,0.957545,0.990501,-0.920520,-1.073577,-1.172082,-1.306322,-1.458541,-1.612431,-1.765876,-1.919086,-1.750947,-1.492511,-1.243310,-1.064832,-0.946211,0.739018,1.072512,1.336615,1.579000,1.815370,2.050803
2.139004,1.893786,1.626966,1.399837,1.059815,0.841818,-0.620230,-0.884033,-1.129604,-1.319709,-1.485118,-1.646326,-1.804443,-1.949904,-1.812771,-1.640233,-1.468301,-1.252393,-1.008613,-0.908407,0.612466,1.008419,1.308655,1.567879,1.811363,2.050466
2.181829,1.950759,1.700276,1.459182,1.188473,1.019506,0.615491,-1.036439,-1.122893,-1.267538,-1.437655,-1.610531,-1.747628,-1.754485,-1.636474,-1.514253,-1.349661,-1.119647,-0.922126,-1.013154,0.915928,1.098096,1.325110,1.568462,1.815442,2.061201
2.246388,2.016865,1.781396,1.530656,1.271655,1.128874,1.139781,-0.954942,-0.977818,-1.132665,-1.290438,-1.438867,-1.524669,-1.537113,-1.488744,-1.346242,-1.148048,-0.942168,-0.776234,0.726435,0.935804,1.162712,1.397660,1.637292,1.878260,2.118633
2.327709,2.099587,1.877467,1.641411,1.389013,1.203394,1.084731,1.007646,-0.847307,-0.890198,-1.057245,-1.221210,-1.277874,-1.272857,-1.311240,-1.134767,-1.028821,-1.028594,-0.933370,0.737612,0.977545,1.229253,1.475992,1.717553,1.955714,2.191778
2.424875,2.200679,1.986480,1.765647,1.529153,1.341463,1.163672,0.954198,0.829626,-0.637145,-0.845213,-1.055830,-1.103206,-1.033462,-0.992473,-1.025801,-0.957463,-1.002219,0.626241,0.883217,1.119450,1.355298,1.589336,1.821076,2.051211,2.280556
2.536499,2.318250,2.110016,1.900290,1.681093,1.500947,1.331631,1.119318,0.956279,0.877293,-0.785865,-0.609249,-1.024035,-0.906299,-0.706037,-0.604396,0.701219,1.059780,0.994616,1.131352,1.314642,1.517678,1.729611,1.945852,2.164625,2.385250
2.660667,2.449392,2.247122,2.045641,1.840399,1.667533,1.510491,1.316894,1.113938,0.964488,0.923557,1.036770,0.772735,0.698038,0.955068,0.822953,0.919445,1.127970,1.231563,1.356211,1.513177,1.692107,1.884692,2.085951,2.293075,2.504426
2.795457,2.591352,2.395435,2.201139,2.006323,1.838249,1.688982,1.516477,1.319789,1.156059,1.089141,1.179735,1.030360,1.055985,1.123544,1.061084,1.162571,1.310391,1.434689,1.561005,1.706387,1.870335,2.048594,2.237378,2.433927,2.636297
2.939280,2.742044,2.552625,2.365421,2.179059,2.014399,1.869745,1.714966,1.539907,1.383443,1.301944,1.362410,1.298992,1.334069,1.337401,1.321863,1.411736,1.521788,1.637546,1.760524,1.898437,2.052248,2.219766,2.398289,2.585446,2.779342
3.090969,2.900116,2.717017,2.537026,2.358505,2.197292,2.056069,1.915043,1.762856,1.622681,1.538323,1.566783,1.556025,1.578021,1.572210,1.578856,1.657550,1.744890,1.847546,1.963386,2.094114,2.239617,2.398239,2.567862,2.746463,2.932311
3.249701,3.064782,2.887644,2.714815,2.544137,2.387206,2.249333,2.118811,1.986006,1.863652,1.783047,1.787694,1.802042,1.810090,1.814091,1.829201,1.898649,1.973069,2.064581,2.172367,2.295704,2.433472,2.584004,2.745437,2.915988,3.094091
3.414858,3.235569,3.064016,2.898062,2.735264,2.583631,2.449527,2.327166,2.209468,2.103022,2.028969,2.018761,2.042144,2.041666,2.056947,2.074886,2.136570,2.203671,2.286994,2.387310,2.503397,2.633713,2.776555,2.930199,3.093031,3.263631

3.944513,3.779451,3.620032,3.467450,3.322656,3.182137,3.038500,2.889954,2.741686,2.595230,2.451155,2.321597,2.221505,2.149203,2.117689,2.167271,2.229725,2.310189,2.407456,2.518719,2.641427,2.773754,2.914518,3.062945,3.218469,3.380608
3.770764,3.601112,3.438626,3.285293,3.139176,2.994215,2.846980,2.698328,2.546842,2.390847,2.240386,2.114182,2.007720,1.923606,1.894411,1.938444,2.006497,2.096050,2.202786,2.322561,2.452250,2.590043,2.735181,2.887430,3.046672,3.212697
3.601470,3.428038,3.263689,3.107797,2.956312,2.806901,2.659044,2.509557,2.354443,2.195849,2.049803,1.914229,1.783010,1.681118,1.645459,1.705375,1.776029,1.875774,1.996238,2.129502,2.270470,2.416793,2.568061,2.724777,2.887569,3.056808
3.439047,3.263183,3.095503,2.933571,2.776163,2.622825,2.471366,2.320856,2.168490,2.016148,1.864529,1.701876,1.544816,1.449439,1.426913,1.469489,1.530991,1.636123,1.769455,1.918056,2.074146,2.234107,2.397018,2.563300,2.733768,2.909146
3.285353,3.105977,2.932570,2.764409,2.600252,2.438299,2.282555,2.134647,1.986199,1.836564,1.675687,1.486984,1.355011,1.303209,1.089614,1.172957,1.291647,1.418181,1.559274,1.710763,1.870909,2.038403,2.211922,2.390339,2.572914,2.759306
3.138730,2.954565,2.775880,2.600238,2.424801,2.255807,2.098510,1.943198,1.792350,1.658538,1.483960,1.316930,1.265812,0.916801,0.872182,0.972014,1.148598,1.295318,1.431179,1.559810,1.700013,1.857479,2.030388,2.214994,2.407725,2.605886
2.996931,2.808828,2.623773,2.437599,2.256109,2.083812,1.909626,1.738339,1.603852,1.469501,1.292724,1.172157,0.885429,0.698380,-0.936250,0.899377,0.754177,0.953463,1.188032,1.376208,1.535547,1.694638,1.866992,2.053863,2.252373,2.459026
2.859178,2.666346,2.473491,2.284394,2.100817,1.910450,1.716662,1.560036,1.416563,1.228611,1.124277,0.911210,0.757877,-0.556204,-0.801274,-0.935099,-0.661451,0.763107,0.931751,1.164026,1.365675,1.548038,1.729493,1.919766,2.121022,2.331792
2.724218,2.525838,2.331948,2.142299,1.946290,1.742556,1.566937,1.386319,1.157446,1.008838,0.921181,0.944218,-0.658057,-0.771935,-0.964920,-1.023933,-0.833147,-0.724281,0.804180,0.910747,1.126758,1.350603,1.568213,1.782932,1.999314,2.219746
2.593392,2.392829,2.196720,1.999951,1.798125,1.611789,1.414781,1.171856,0.984562,0.917713,0.756919,-0.863929,-0.875687,-0.992100,-1.160532,-1.198655,-1.030739,-0.851394,-0.670625,0.699479,0.921647,1.160347,1.403552,1.644568,1.882297,2.118150
2.471932,2.265373,2.060997,1.857349,1.659122,1.479485,1.273259,1.119776,1.077962,-1.000906,-1.033582,-1.055736,-1.096217,-1.210531,-1.365047,-1.395871,-1.225034,-1.024829,-0.837697,-0.722877,0.994729,1.147241,1.347939,1.573729,1.809865,2.049303
2.360352,2.141923,1.925571,1.709660,1.530677,1.363260,1.137708,0.979120,0.843272,-0.753663,-0.951290,-1.143742,-1.277548,-1.409947,-1.562678,-1.586061,-1.385711,-1.154125,-0.966297,-0.857309,0.970432,1.132434,1.330918,1.552437,1.785701,2.023499
2.259004,2.027110,1.794232,1.584450,1.419743,1.138821,0.937030,1.015111,-0.904540,-0.950401,-1.104478,-1.277780,-1.436882,-1.588675,-1.747280,-1.715832,-1.474457,-1.245991,-1.091968,-1.009029,0.766919,1.018979,1.287695,1.549220,1.800381,2.043552
2.174437,1.928866,1.691937,1.512046,1.244335,0.963383,0.830564,-0.664005,-0.879690,-1.069207,-1.244545,-1.419685,-1.589514,-1.754403,-1.918734,-1.756928,-1.553850,-1.284752,-0.961415,-0.762971,0.852730,1.043092,1.274421,1.523119,1.775740,2.026491
2.117876,1.867698,1.652235,1.420734,1.203583,0.692883,-0.872297,-0.879111,-1.041988,-1.218732,-1.395065,-1.571005,-1.744844,-1.915685,-1.845687,-1.670037,-1.464513,-1.304866,-0.976947,-0.696644,1.061243,1.189105,1.368881,1.575257,1.799108,2.033658
2.169195,1.928395,1.729732,1.514334,1.287756,0.997429,0.634506,-0.597188,-0.974876,-1.206119,-1.386558,-1.555155,-1.694146,-1.738673,-1.668762,-1.532548,-1.364206,-1.227452,-0.934981,-1.031634,0.630512,1.023419,1.315486,1.569212,1.810607,2.049024
2.228695,1.999400,1.790976,1.557234,1.320020,1.147655,0.613088,-0.951855,-1.039133,-1.118276,-1.254419,-1.394712,-1.525156,-1.480748,-1.482822,-1.368112,-1.283998,-0.966745,-0.673640,0.712418,0.874260,1.138474,1.394899,1.637748,1.873304,2.106342
2.301690,2.076485,1.864215,1.638574,1.398352,1.171793,0.888623,0.944066,-0.891403,-0.969766,-1.123311,-1.254922,-1.265028,-1.241428,-1.292885,-1.184547,-1.117293,-0.914873,-0.817721,0.701914,0.956174,1.222206,1.476913,1.718510,1.951735,2.181126
2.392245,2.171801,1.963491,1.754326,1.531711,1.308838,1.100777,1.079280,1.045082,-0.833450,-1.023633,-1.142957,-0.921664,-1.057770,-1.157855,-1.044787,-0.717825,-0.879988,1.030027,0.945360,1.134658,1.359745,1.591328,1.820392,2.046130,2.270065
2.499660,2.284823,2.082672,1.887403,1.683073,1.471587,1.291154,1.231263,1.018738,0.789686,-0.592227,-0.643747,-0.690360,-0.959252,-0.627380,-0.953226,0.657457,0.699010,0.944305,1.122803,1.309695,1.513236,1.725167,1.940044,2.156011,2.372920
2.621787,2.412772,2.216555,2.030552,1.839502,1.640253,1.472628,1.372767,1.161758,0.980394,1.060011,0.783733,1.090897,0.842711,0.645900,0.940040,0.897290,0.953360,1.131752,1.307987,1.487369,1.675837,1.872191,2.074083,2.280008,2.489187
2.756403,2.553182,2.362096,2.182017,2.000011,1.811776,1.651870,1.534001,1.345048,1.183611,1.143981,0.993171,1.173580,1.041299,1.011128,1.118955,1.149202,1.217372,1.354776,1.509529,1.673789,1.847659,2.030364,2.220487,2.416712,2.617961
2.901528,2.704142,2.517641,2.341792,2.166626,1.988306,1.834310,1.712014,1.548549,1.401386,1.339919,1.239933,1.365706,1.281241,1.300410,1.344434,1.398000,1.472343,1.585648,1.719856,1.868007,2.027980,2.198376,2.377777,2.564804,2.758176
3.055483,2.864109,2.682132,2.509992,2.340742,2.171569,2.023156,1.902228,1.762048,1.630659,1.562150,1.499222,1.589466,1.536586,1.562334,1.583336,1.641999,1.716805,1.815363,1.933677,2.067853,2.215547,2.375018,2.544691,2.723073,2.908746
3.216881,3.031758,2.854627,2.686370,2.522708,2.361997,2.219355,2.101901,1.980620,1.865883,1.797278,1.757925,1.825128,1.793492,1.812883,1.823229,1.880918,1.953289,2.042284,2.149039,2.272019,2.409342,2.559257,2.720133,2.890413,3.068620
3.384619,3.205941,3.034145,2.870292,2.712172,2.559257,2.422551,2.309238,2.202285,2.103073,2.038373,2.011758,2.063946,2.046927,2.057625,2.060982,2.115901,2.184936,2.267400,2.365814,2.480013,2.608679,2.750244,2.903132,3.065804,3.236795

3.985472,3.819066,3.657897,3.500990,3.348328,3.200041,3.054122,2.910352,2.771535,2.636281,2.504366,2.380088,2.268320,2.184498,2.149528,2.180407,2.241317,2.323084,2.420202,2.530246,2.651755,2.783463,2.924217,3.073055,3.229218,3.392105
3.814859,3.645832,3.480854,3.320153,3.164426,3.012239,2.862344,2.717035,2.574336,2.431284,2.289047,2.148496,2.026657,1.950357,1.920144,1.954946,2.022763,2.111760,2.213101,2.326756,2.452384,2.588895,2.734945,2.889286,3.050915,3.219083
3.647888,3.474345,3.304628,3.139582,2.978505,2.820531,2.669306,2.523960,2.378678,2.229756,2.071932,1.921028,1.813390,1.739702,1.694305,1.731804,1.804596,1.903027,2.010966,2.129701,2.260229,2.401956,2.553628,2.713888,2.881528,3.055586
3.483620,3.305316,3.130858,2.959569,2.790961,2.630592,2.480310,2.333871,2.186055,2.026225,1.861932,1.733950,1.638010,1.518459,1.398056,1.456241,1.548951,1.664941,1.790377,1.924828,2.068257,2.220156,2.380027,2.547326,2.721407,2.901574
